"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic47687"	136.565733929288	-10.2120804091052	0.9255670881827	0
"Smic32430"	139.213456517429	6.51904322013481	0.294235518450882	7.75600944374845e-54
"Smic30594"	18.5780907901417	-8.91162203586938	0.837276329229794	3.70074341541719e-17
"Smic28859"	71.3988543682182	4.9401193713537	0.360222561645775	6.89621189124709e-17
"Smic45535"	141.174045658919	-10.6987951678479	1.16948754539495	1.02692215216814e-14
"Smic17498"	6.41204087803417	-5.01660002012239	0.429379593252497	1.86322894560966e-13
"Smic383"	88.9857157535273	3.95407469313098	0.291826524939003	1.68956409855306e-12
"Smic13481"	29.2232641669486	8.18872809852507	0.931610185316533	3.39879742138986e-12
"Smic45206"	36.4110741016853	8.26391104421298	0.978037570058308	1.13985301841436e-11
"Smic45457"	36.4110741016853	8.26391104421298	0.978037570058308	1.77983163943466e-11
"Smic23472"	394.438732391746	10.7817727822657	1.42169595177681	4.58819319672168e-11
"Smic8136"	87.8472693063508	9.40030053960431	1.21456253155333	8.82378453934877e-11
"Smic28670"	13.7302503344364	6.70496221106482	0.804773357748485	2.7474578179889e-10
"Smic40148"	42.687458579289	7.30537747004548	0.938689832133161	8.21861939117333e-10
"Smic47715"	46.2364122151149	-10.4385345121781	1.56917170383389	3.28185212662977e-09
"Smic27726"	52.2521390354037	3.10896674494665	0.20996080437717	7.07470129881938e-09
"Smic23724"	139.005034835503	6.24116829688562	0.806304761476118	1.08953159049875e-08
"Smic9419"	272.26370289282	10.374149903228	1.69911937531989	3.33048364513119e-08
"Smic14778"	23.3792760169666	8.9400120686952	1.42308755531498	5.99360461129316e-08
"Smic17294"	95.5852695514697	4.00730430545944	0.419319183400175	9.92507030515075e-08
"Smic7645"	17.8048706808859	-8.57417919078526	1.40423962374904	1.62275557489696e-07
"Smic15474"	186.631558023784	3.84074444224073	0.39579110648814	2.30047863473352e-07
"Smic17918"	12.5890929191161	7.86878756246023	1.27686281834129	3.13556977171969e-07
"Smic14785"	66.2985103995603	11.2328013585404	2.01401912877022	3.95404991056571e-07
"Smic42634"	30.3797605491372	-5.20085122686914	0.701816357279299	4.81502022992574e-07
"Smic19781"	10.1152409055846	7.41946503993604	1.18877792327378	5.61893292041898e-07
"Smic8133"	102.468170648379	3.80224226605787	0.397824029954109	6.50182361093311e-07
"Smic18146"	27.4432469716988	-5.30298113792885	0.731108564777206	7.38557975486205e-07
"Smic22365"	28.1737388929504	3.98882781268844	0.44261494399488	8.3396712998565e-07
"Smic21312"	45.4833746641203	11.3642166674906	2.10037802393189	9.43824294458055e-07
"Smic27724"	14.6665747659144	4.10782104832238	0.473123429672154	1.04861509732349e-06
"Smic30052"	57.0909757694988	3.65279862756012	0.374931199900633	1.17865640735462e-06
"Smic37548"	102.464663583739	10.9673374153514	2.03562935654663	1.30307651802651e-06
"Smic388"	80.4742773095811	10.7035411937641	2.0230801677071	1.51352837878809e-06
"Smic25746"	12.5256097500836	-5.42067776409927	0.798494703879302	1.73262608281696e-06
"Smic42338"	133.156743905312	12.0504599198507	2.38786143981967	2.04078456019144e-06
"Smic30836"	46.4305667645372	10.7765176533158	2.09321962840727	2.3579171518595e-06
"Smic42839"	8.97633854939318	4.06345767731088	0.506545297444885	2.9049985553171e-06
"Smic32429"	24.0144878299626	10.1726351851448	2.00654296788978	3.42554791760728e-06
"Smic11510"	27.393349181647	-3.45775190808822	0.358246912414695	3.929781432506e-06
"Smic28909"	44.3795638961426	-8.677309482953	1.67162786521859	4.62457011646273e-06
"Smic17295"	214.219013845687	3.81900307768484	0.457164178444548	5.33874238591104e-06
"Smic386"	99.5869191123122	9.90953686150522	2.00757425766695	6.16264775799021e-06
"Smic14777"	22.3439179582939	10.0276670566637	2.04590207411361	7.01316487474278e-06
"Smic17917"	64.5109368378032	5.99532392936928	1.02092879280364	7.86840311852193e-06
"Smic29926"	50.9912064721412	3.65501657631813	0.423397347487373	8.7051609067678e-06
"Smic19785"	22.8619332962513	4.40451656010701	0.622213346784376	9.70437791213507e-06
"Smic7812"	10.5320901611432	5.81433879242642	0.994971153737756	1.0817541491678e-05
"Smic5886"	16.7099568131592	-3.9405630533595	0.508380109804977	1.19743487014905e-05
"Smic13375"	17.3492930761299	3.89249005355911	0.499679212592628	1.32571196111276e-05
"Smic1776"	8.42271657043067	6.74437330460968	1.25392765297332	1.45125674169277e-05
"Smic32823"	14.3795988944751	9.39819106255479	1.95920323139195	1.57651025181202e-05
"Smic35292"	17.4519920886036	-8.74824988247441	1.79136819550064	1.70257585956485e-05
"Smic14784"	16.9783439344749	9.62752857784887	2.0373756761221	1.8388776141978e-05
"Smic28843"	21.0875356530425	9.56737471774218	2.0309017389381	1.98221913548882e-05
"Smic3398"	20.3323595538119	5.51797926799862	0.946198847624594	2.12610471505376e-05
"Smic34268"	70.7576043818017	8.85415654728816	1.84748563770122	2.2706168858188e-05
"Smic6567"	24.0112276111893	-2.87257291691551	0.235382023850346	2.41223349734056e-05
"Smic31454"	13.6338673640398	-3.65647505833599	0.453081941123693	2.58843704919176e-05
"Smic387"	13.6756026141049	9.56043047721759	2.07932766883498	2.77605216151126e-05
"Smic392"	193.895807647481	-15.6067548413458	3.74330167206941	2.95843073787583e-05
"Smic15396"	11.9912967579255	6.88246187074626	1.34759177568218	3.14546528706367e-05
"Smic39255"	27.355137959094	4.47613319065475	0.695315658930354	3.38856438776372e-05
"Smic24223"	8.64744492123964	4.12462951397741	0.597670140431904	3.63107932961588e-05
"Smic44411"	1028.3511867596	-5.71906884848399	1.05148544793013	3.88656344578021e-05
"Smic28878"	12.905854097801	4.96109301704219	0.837864267148391	4.13765487008227e-05
"Smic19783"	7.66197927703608	4.79263189780844	0.794509833550628	4.40418259794561e-05
"Smic26398"	11.3931701074206	9.15020853295792	2.03692837723342	4.66854672526352e-05
"Smic32946"	33.2336106971797	3.6178154297167	0.463027130866855	4.94570276900004e-05
"Smic28307"	56.7128745231073	8.78715932097455	1.9467538661502	5.22474382758212e-05
