"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic3262"	2500.06636828082	7.08925937843785	0.473018593137189	2.68428820065515e-27
"Smic35478"	358.839347989578	3.90952631092947	0.241558443425233	6.69682295028953e-16
"Smic21447"	2798.45997849991	5.8963077699083	0.543867436595	1.3096782998656e-13
"Smic40829"	1267.76906708065	3.84866167912299	0.258169251749891	1.98589394784216e-13
"Smic14411"	263.018958026544	3.84410434539557	0.275669798389043	2.39759217263471e-12
"Smic21196"	40.884391139077	10.666215610439	1.34445646468019	1.15751279030652e-11
"Smic21195"	206.752374961192	7.83523619809076	0.9241182183702	2.92959495806801e-11
"Smic11029"	354.56475252665	8.66358783104132	1.05855233611987	4.48463447182331e-11
"Smic3973"	24.4849383534998	4.8234186943221	0.457355296947334	7.70044931507598e-11
"Smic42618"	188.173481331662	5.01389472325339	0.513771136141493	2.92224575551102e-10
"Smic30347"	13.7382734449652	4.46092022905215	0.421717237945217	5.09466290515941e-10
"Smic16727"	99.7155998789634	4.69031171816084	0.4689390912355	8.68503976109713e-10
"Smic28717"	120.479721473871	6.48315872852803	0.79065901692057	1.35042236427486e-09
"Smic19060"	63.4421763483605	4.35442187133831	0.423938998049437	2.25294959273061e-09
"Smic28909"	44.3795638961426	8.86275190236859	1.23721785126131	3.07188975980166e-09
"Smic37528"	40.0290374788498	3.97335549972475	0.356315945945333	3.83478479874819e-09
"Smic33352"	404.62714834834	3.22292618053048	0.224436614666812	5.10010735575028e-09
"Smic1264"	10.5022925132431	7.2002501134759	0.967457678163119	6.94205098309899e-09
"Smic2822"	13.232470547796	5.97165896542556	0.740253018122032	8.70371189046038e-09
"Smic32004"	16.1007218971463	4.21615241183294	0.415552490423691	1.06832575405516e-08
"Smic38099"	13.0463739872406	4.74804930657395	0.516751514884534	1.26734214464742e-08
"Smic31101"	7.16570504860356	5.70731043939511	0.705539743991384	1.54693543213734e-08
"Smic27647"	21.9688917551483	5.39678942571014	0.650713043813997	1.86842342025592e-08
"Smic37340"	82.9012647828594	3.99052750312608	0.384873048252928	2.27331674266379e-08
"Smic35843"	49.4436907569001	4.06307740670043	0.404845008982487	2.87630977357594e-08
"Smic17489"	16.4333592731988	4.46624568122914	0.488577211615843	3.62510494180694e-08
"Smic33519"	18.4363150651799	4.84560952806616	0.571634607977518	4.68042382570229e-08
"Smic23389"	8.14155336681502	5.40113295926514	0.690199608433386	5.99863763534862e-08
"Smic38614"	87.3826822730776	3.77789933846847	0.361990290076156	7.3504541112011e-08
"Smic21197"	22.709631759416	8.25017341796563	1.28064337442496	8.86910509512693e-08
"Smic29682"	73.873168183275	3.70842035649875	0.355437286841675	1.1059966855366e-07
"Smic4164"	8.47428349741199	4.8173693898087	0.589753224164365	1.34917261301839e-07
"Smic41482"	33.3312709265467	12.5572618845281	2.23626749606425	1.66399912532314e-07
"Smic14227"	37.7370486338723	4.17398861733713	0.461072619360805	1.97039678123395e-07
"Smic35935"	166.025740408445	4.10921424269325	0.449115893429627	2.29242276795336e-07
"Smic6770"	8.34475987365849	5.81357169274293	0.812262966850088	2.59903802367668e-07
"Smic32000"	74.6165677829874	3.50799461850548	0.321651326736854	2.90108802574315e-07
"Smic4366"	29.4892058062829	4.44645016884362	0.52220385511625	3.19336995805485e-07
"Smic47715"	46.2364122151149	9.17912642080891	1.54464366864369	3.54170148720255e-07
"Smic12833"	25.9810396474632	5.23738406521163	0.697425781270137	3.88467389525648e-07
"Smic28910"	42.1298567815097	7.22086230289386	1.12908862969713	4.24904752583786e-07
"Smic40834"	11.8898856420414	5.44456568414733	0.745770643869868	4.60736194744097e-07
"Smic4659"	750.753973168126	-4.97876713289059	0.648251875956203	5.00322560490412e-07
"Smic17898"	5.10263137900846	5.0244634427429	0.661518621984936	5.43848170787915e-07
"Smic3627"	186.998706579903	3.12301381551748	0.24573251105489	5.85937148650793e-07
"Smic27711"	194.966957855878	3.19166250864272	0.260825116016908	6.26512672033975e-07
"Smic1975"	8.46830663313655	5.04959881970313	0.668232211825995	6.6665535376411e-07
"Smic3214"	26.20788377016	3.70594225878926	0.376694012426416	7.14580933175758e-07
"Smic12167"	126.935350871284	3.20369701427049	0.26659506255616	7.64583375051239e-07
"Smic40321"	33.8431038223445	8.50007046428593	1.44974368705597	8.22685969802209e-07
"Smic39007"	26.3338062593838	4.54851804144799	0.569726226879215	8.8208998952438e-07
"Smic15634"	10.257138484212	6.0087402043606	0.896346751764621	9.39529873421218e-07
"Smic4156"	11.4874270201492	4.42510965935868	0.542557584496397	9.95673059881168e-07
"Smic4024"	10.1152298625606	4.7358430151845	0.619525269298227	1.07031754764554e-06
"Smic25065"	104.098298587043	3.53486985051042	0.349243579917572	1.1516336710756e-06
"Smic33567"	6.0260282053789	4.94687267406202	0.677716183421997	1.25359943590776e-06
"Smic9682"	61.2044948281443	3.5397122281675	0.354284337644652	1.35323448796184e-06
"Smic17277"	23.8183224708348	4.70685236089006	0.628542206738663	1.47284750347625e-06
"Smic39002"	15.905260395874	5.0149062678172	0.701022512498801	1.59215422297417e-06
"Smic20900"	77.5619318502809	7.22705858847192	1.215835682714	1.70849772648933e-06
"Smic20899"	50.0422141140141	8.29814661558976	1.46781239179228	1.82639067800474e-06
"Smic5887"	22.1756667307111	4.53312830868016	0.591263711029966	1.94479343288573e-06
"Smic14983"	20.9913253838496	4.159978679996	0.506273469965667	2.07156549025733e-06
"Smic48105"	27.8628905005664	3.90629896484646	0.44721718095278	2.19707244424868e-06
"Smic41181"	10.699484112924	3.8107740713554	0.425771225727581	2.32557447323073e-06
"Smic34229"	596.58022638989	5.19625755891752	0.752594627892034	2.45448027572611e-06
"Smic27132"	16.3733362819503	4.06494435465081	0.494057791625657	2.63581132331558e-06
"Smic18578"	5.23040326964003	5.33533158791139	0.800399076450278	2.82390120290798e-06
"Smic11701"	10.1504866763114	5.32929980556683	0.808420380026167	3.05957957021663e-06
"Smic23908"	213.604065100141	3.1796404348624	0.289295471385251	3.3408479039049e-06
"Smic38041"	22.4863731583764	3.95143471377827	0.480783253631066	3.64105875935302e-06
"Smic18035"	20.1070592028597	3.64274225970343	0.407267660321267	3.97198857305909e-06
"Smic1891"	26.9497090081353	3.59676689677633	0.395939893337783	4.29500271555624e-06
"Smic3316"	26.4079505629892	3.93615887577775	0.481107882309401	4.62295304654941e-06
"Smic14615"	288.619630904006	3.00598338999045	0.250801516395859	4.96426842378791e-06
"Smic41412"	401.549657280802	5.19144171846988	0.798557252361053	5.32186540699384e-06
"Smic20982"	36.1551917391086	4.10567761480452	0.529205344150913	5.70224695662989e-06
"Smic5558"	16.6003111630805	4.02542913942667	0.509363353828359	6.07765601110447e-06
"Smic40365"	640.969449778233	-3.8887708755656	0.475333298584339	6.4488431113329e-06
"Smic21637"	22.1359045312201	7.94319271480749	1.50672254874226	6.86812711707241e-06
"Smic41734"	129.562950692163	2.97840625255881	0.248303122889876	7.28553249605087e-06
"Smic1710"	325.88179623587	-5.12872724723651	0.799724759763808	7.75423489194061e-06
"Smic38363"	6.52402947042576	5.28591771498931	0.840408540788149	8.2170293776741e-06
"Smic20898"	46.1708936054086	7.62241200046963	1.44543926167449	8.71648950021369e-06
"Smic39460"	332.100741228218	-3.63985579006141	0.424384530267273	9.26987585293686e-06
"Smic27456"	32.0221686638717	3.44901149399186	0.375920725118169	9.83612609259818e-06
"Smic7154"	61.3479334199633	3.46395210715411	0.383133296815656	1.04869290205598e-05
"Smic33268"	43.9671983923563	3.62300765270975	0.425906987796425	1.11550816703126e-05
"Smic20710"	112.309907702939	4.04317441885868	0.536795596104669	1.18224056167155e-05
"Smic13037"	10.961276700948	4.19601061176742	0.577890173555536	1.24947558198319e-05
"Smic3108"	103.294167318956	4.94375471695943	0.77489209571874	1.31559494400605e-05
"Smic15372"	9.77006305196364	4.04705385733957	0.540503140516922	1.3840591429354e-05
"Smic23425"	31.0981122187615	3.89074387034935	0.500259091524289	1.45365266506834e-05
"Smic19174"	96.9740294476653	4.13669142009936	0.566087594212236	1.52347335835735e-05
"Smic17626"	16.7300849211162	3.60810171174723	0.427291800401379	1.59563098159078e-05
"Smic30295"	33.8003021244359	3.33527722082015	0.354992319915774	1.66700338650065e-05
"Smic21082"	9.21605645964078	4.60737734255259	0.693362855711567	1.73723399447245e-05
"Smic39895"	218.897738575782	2.78173119932767	0.20813011041306	1.80760349375849e-05
"Smic11485"	2.07020218370064	5.78920183386898	1.01053331730248	1.87876038576272e-05
"Smic46159"	24.2873230324923	3.36924116251054	0.365392939999481	1.94934281759939e-05
"Smic35482"	18.4187468965735	4.19822077193708	0.58825225035094	2.02228347051444e-05
"Smic386"	99.5869191123122	3.64595974329857	0.442568559972894	2.10046133158342e-05
"Smic37086"	583.584440746397	3.45722037572056	0.3929605093134	2.18135251026707e-05
"Smic7443"	134.018001207837	3.26480100161069	0.341860233723568	2.26412940735082e-05
"Smic33919"	3101.90704555331	4.22096956277854	0.600453073745043	2.34570993161331e-05
