"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic2822"	13.232470547796	5.3440602101537	0.719989364482944	3.09206022758263e-07
"Smic37444"	30.8910114074706	4.60053176600921	0.560076881492196	3.25750953220395e-07
"Smic33567"	6.0260282053789	5.1622995476649	0.681305432250427	3.42070066169988e-07
"Smic5451"	33.9137155350616	4.31288284993839	0.498383681206473	3.58087496755023e-07
"Smic47715"	46.2364122151149	8.29709662640378	1.35742529906996	3.73910265256723e-07
"Smic42117"	84.4540365775848	3.77694730773202	0.384114765856145	3.90644059030005e-07
"Smic10351"	17.9202951552473	4.03872088730532	0.441821418362101	4.08210118216528e-07
"Smic11837"	8.73698553753799	4.937389562966	0.637937736858686	4.26440867339328e-07
"Smic44690"	11.2938703425982	5.08939712658014	0.671253904182158	4.44501067093943e-07
"Smic36308"	32.5738995880694	4.50932171822016	0.549725824116818	4.66617190014916e-07
"Smic41064"	91.2196682304519	3.93916744035539	0.425079869994069	4.8861876316209e-07
"Smic42478"	370.649840152609	-4.0233549607647	0.443567277994101	5.1020016030233e-07
"Smic8479"	17.2591081248673	4.841279927969	0.624675866128794	5.33038483764969e-07
"Smic37563"	49.7826039834833	3.25033462753618	0.275211455850024	5.5610634801557e-07
"Smic38363"	6.52402947042576	5.79527370918188	0.836329797836083	5.79404923709621e-07
"Smic20982"	36.1551917391086	4.3785115510092	0.524592189191218	6.02780382747182e-07
"Smic38614"	87.3826822730776	3.60649092501743	0.354611419736056	6.26204613910932e-07
"Smic36866"	12.7324496079368	4.70072269838829	0.597241790945031	6.50331463373637e-07
"Smic13180"	11.3995282022799	8.06683533301416	1.35570335026023	6.81404065404691e-07
"Smic3665"	214.005437354845	5.23496006601371	0.724214208462783	7.1332139735882e-07
"Smic15992"	25.152106956282	4.36598199822693	0.532171046536387	7.48540691536436e-07
"Smic20667"	353.47651084591	-3.63143976529359	0.367624369261533	7.8469135514303e-07
"Smic30012"	61.0460798652176	3.51743082388973	0.342692385802002	8.22158951457092e-07
"Smic13879"	130.588212782356	3.55627015110454	0.351625116180074	8.59346779553142e-07
"Smic5995"	8.61406738035481	5.48694337669233	0.790793248192842	8.99373906885261e-07
"Smic20605"	141.512633810495	3.08419544291652	0.246343181445277	9.40514659516367e-07
"Smic24866"	21.8610400621731	3.80891471545928	0.411125249380998	9.8118954059608e-07
"Smic23730"	15.3529240932408	4.73014920231767	0.622029573923513	1.02362089556102e-06
"Smic37638"	254.582603984131	2.70008172663487	0.159506583095625	1.06530687013476e-06
"Smic30932"	14.1611119490184	4.18565709803806	0.501674476451121	1.11429695720597e-06
"Smic23321"	64.5898587346203	3.42789327459372	0.328124840267823	1.163776930485e-06
"Smic18035"	20.1070592028597	3.75717478471517	0.405446979886162	1.21734296011224e-06
"Smic35908"	20.2168420535133	3.93696828521569	0.447199693115874	1.27073358293695e-06
"Smic13037"	10.961276700948	4.5435289104424	0.588028468696845	1.32490357390727e-06
"Smic41594"	18.7696908920722	3.68595883952481	0.391936299697923	1.38552226264436e-06
"Smic20314"	75.2045131644363	3.48695113114648	0.345963787499525	1.44629473167542e-06
"Smic4366"	29.4892058062829	4.21664702085194	0.515991303444432	1.50673645691633e-06
